prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
gaussian_6.0_-3.0_1.0_650_32.csv,3,650,32,9.380052290453023e-11,1.4923232809777319e-18,4003.0,1000,false,0.767362124,0.807450218,0.7883981228571428,0.797389812,293040688,2646080
gaussian_6.0_3.5_6.5_1000_90.csv,3,1000,90,2.406088450264214,2.062922447524011,4003.0,1000,false,1.630681677,1.7085908390000002,1.6760254433333333,1.6888038140000001,447780656,4047130
gaussian_-6.0_-4.0_-7.5_450_90.csv,3,450,90,15.732834816566958,0.006327980271603041,4003.0,1000,false,0.43786783900000004,0.49648842200000004,0.47738019745454546,0.48900268500000005,201323936,1845479
gaussian_6.0_5.5_-4.5_850_128.csv,3,850,128,8.088192874373389,8.088930374966996,4003.0,1000,false,1.252782906,1.3206576030000001,1.2751782505,1.2636362465000002,379633760,3446691
gaussian_6.0_-6.5_3.5_450_58.csv,3,450,58,5.4981254614938715,0.1127903137323478,4003.0,1000,false,0.41914771,0.4715091,0.45213264275000004,0.46081118350000005,202348352,1845457
gaussian_-6.0_7.0_3.0_350_32.csv,3,350,32,7.0359725055205535,17.85511196221211,4003.0,1000,false,0.204254181,0.292625083,0.2548269248,0.24959201550000001,158282800,1445124
gaussian_6.0_7.0_-3.0_450_45.csv,3,450,45,4.040354031924766,0.7336471515160872,4003.0,1000,false,0.357695201,0.41364260900000005,0.39124020123076925,0.40287408700000005,202861088,1845479
gaussian_-6.0_8.5_-9.5_550_28.csv,3,550,28,16.342048521377833,7.3396099204976055,4003.0,1000,false,0.563612275,0.611437278,0.5992100187777778,0.602456592,248207440,2245802
gaussian_6.5_-0.5_0.5_400_68.csv,3,400,68,3.3076258817635713,20.63835296051563,4003.0,1000,false,0.33076597300000005,0.39522361100000003,0.36775509921428573,0.38123408000000003,179547440,1645318
gaussian_-6.5_10.0_-0.5_650_111.csv,3,650,111,9.999167443089995,5.067147861265363e-124,4003.0,1000,false,0.6836871790000001,0.696239581,0.685954919875,0.684271222,290477712,2646014
gaussian_-6.5_-10.0_-2.5_700_126.csv,3,700,126,8.052959401597867,1.2559626927574947e-6,4003.0,1000,false,0.8530093900000001,0.897194165,0.8749542633333335,0.8762202990000001,312254032,2846164
gaussian_-6.5_1.0_3.0_900_72.csv,3,900,72,6.002816461195424,0.0055739901764481296,4003.0,1000,false,1.318441224,1.365767141,1.3399059260000001,1.3377076695,403715456,3646819
gaussian_-6.5_-2.5_1.0_1000_110.csv,3,1000,110,11.129601178646308,100.25316486078565,4003.0,1000,false,1.693159003,1.742719721,1.7201212140000002,1.7244849180000001,447268272,4047130
gaussian_-6.5_-2.5_5.5_700_126.csv,3,700,126,10.739103286324593,0.237248588236826,4003.0,1000,false,0.9197146340000001,0.9712440520000001,0.9423639975000001,0.94275465,312255088,2846230
gaussian_6.5_3.5_-9.0_450_72.csv,3,450,72,15.673755311427715,1.5550162473337334,4003.0,1000,false,0.43152952200000005,0.49014727500000005,0.46652257663636365,0.47543648000000005,202092864,1845501
gaussian_-6.5_4.0_8.0_150_22.csv,3,150,22,14.142578704901334,0.45767656133254114,4003.0,1000,false,0.068285129,0.131617977,0.0872806303448276,0.0760541255,69000592,644568
gaussian_6.5_5.0_-5.0_200_46.csv,3,200,46,9.07046950321067,3.068107377916867,4003.0,1000,false,0.114431193,0.17676454,0.1353025534864865,0.11988582900000001,90776912,844718
gaussian_6.5_6.0_5.5_800_104.csv,3,800,104,1.171593464400713,3.640641100703565,4003.0,1000,false,1.132199368,1.186675678,1.1462731218,1.135609306,357601424,3246552
gaussian_6.5_-6.5_-5.5_800_160.csv,3,800,160,9.795890823267664,6.874456599206432,4003.0,1000,false,1.186187278,1.227108437,1.1998855342,1.191829771,355808432,3246574
gaussian_-6.5_7.0_-10.0_800_120.csv,3,800,120,2.9037843664880727,3.6792607014908123,4003.0,1000,false,1.133222245,1.2057213640000002,1.1593612026,1.1521479190000001,357088864,3246541
gaussian_6.5_8.0_-6.5_600_84.csv,3,600,84,11.3353692992283,4.474163978226641,4003.0,1000,false,0.7159444620000001,0.7336867410000001,0.7215656947142858,0.7172063040000001,268702448,2445930
gaussian_6.5_-8.5_-6.5_550_126.csv,3,550,126,10.013830455137795,2.114949531158591,4003.0,1000,false,0.617850529,0.660701289,0.6502159321250001,0.653848427,244876064,2245747
gaussian_6.5_9.5_4.0_200_16.csv,3,200,16,7.026651538940005,0.00810962450757389,4003.0,1000,false,0.083807821,0.163768712,0.12293869331707317,0.10790886400000001,91865024,844674
gaussian_7.0_0.0_-8.0_650_39.csv,3,650,39,16.00014951393309,8.003427593875898e-8,4003.0,1000,false,0.765434869,0.8104321710000001,0.7901646985714286,0.7914142540000001,292788016,2646300
gaussian_7.0_1.5_1.0_900_45.csv,3,900,45,5.300648808770347e-12,9.422313163129217e-21,4003.0,1000,false,1.1546118650000001,1.2183301420000001,1.1828823204,1.171261807,404484208,3646830
gaussian_-7.0_-1.5_6.0_900_108.csv,3,900,108,11.958936060048059,0.0386623025416549,4003.0,1000,false,1.3623065030000001,1.439923684,1.40598607925,1.410857065,402435024,3646852
gaussian_7.0_2.0_6.5_750_45.csv,3,750,45,0.5243920700690836,6.05710508179904,4003.0,1000,false,0.9621406400000001,1.0133461910000001,0.9966404225000001,0.999242072,337361552,3046358
gaussian_-7.0_-2.0_8.5_750_82.csv,3,750,82,17.002658019544732,1.8775226635120527e-5,4003.0,1000,false,1.015039445,1.066447863,1.0289580066000001,1.019364517,336080944,3046380
gaussian_-7.0_-2.5_-2.0_400_32.csv,3,400,32,3.1074481955568274,3.7294000327213763,4003.0,1000,false,0.33844254,0.398077183,0.36911659135714286,0.3813114235,180571328,1645263
gaussian_7.0_-3.0_0.5_1000_160.csv,3,1000,160,6.736298580929179,8.70086997037395e-12,4003.0,1000,false,1.590954156,1.6432471750000002,1.6156871270000002,1.6142735885000001,445473872,4047064
gaussian_-7.0_5.5_5.5_150_30.csv,3,150,30,8.106713044160276,0.8037272629176834,4003.0,1000,false,0.069668004,0.130542384,0.08726958446551725,0.07639114200000001,68680000,644546
gaussian_-7.0_5.5_-9.0_750_105.csv,3,750,105,15.540871965281202,9.951448631079346,4003.0,1000,false,1.005662917,1.0633011430000001,1.0274034730000001,1.019726503,335313248,3046435
gaussian_-7.0_-8.5_9.0_350_32.csv,3,350,32,15.714371711019126,4.246030688602287,4003.0,1000,false,0.27719841300000003,0.33211195200000004,0.3063414661764706,0.320988349,158283856,1445190
gaussian_7.5_0.5_-4.5_250_40.csv,3,250,40,8.970867625108532,0.013700066473969912,4003.0,1000,false,0.15326450500000002,0.22281029400000002,0.1882708864074074,0.17300472800000002,113258112,1044890
gaussian_-7.5_3.0_-9.5_500_120.csv,3,500,120,0.08182443483596025,0.004572831315269534,4003.0,1000,false,0.519319977,0.571099027,0.5545400264,0.558657139,222844768,2045673
gaussian_7.5_-4.5_-2.0_350_56.csv,3,350,56,1.9882031200135604,3.4804991239689462,4003.0,1000,false,0.26767852400000003,0.321956587,0.29581003694117647,0.312057813,157515104,1445179
gaussian_7.5_-4.5_6.5_450_50.csv,3,450,50,2.3422050622493784,7.393418835133501,4003.0,1000,false,0.43329828400000003,0.476651506,0.4594214522727273,0.465069926,202604192,1845435
gaussian_-7.5_4.5_-8.5_150_8.csv,3,150,8,2.567722347850861,1.273495189621877,4003.0,1000,false,0.061305568000000005,0.12322261100000001,0.08107564825806453,0.06984517150000001,69320480,644546
gaussian_-7.5_5.0_10.0_1000_140.csv,3,1000,140,15.849412667439582,0.9205765666717421,4003.0,1000,false,1.652948783,1.7065844380000001,1.6883202190000002,1.7054274360000001,446243328,4047119
gaussian_-7.5_-5.0_-8.5_800_64.csv,3,800,64,13.854662077460251,12.712404627812264,4003.0,1000,false,1.1286863950000001,1.190238884,1.1488076896,1.1459251560000001,358881856,3246519
gaussian_-7.5_-5.5_-1.5_500_55.csv,3,500,55,7.491652492040111,2.3845230215360396e-5,4003.0,1000,false,0.449389075,0.512779835,0.490368409,0.491614661,224892896,2045585
gaussian_-7.5_-6.0_5.5_900_126.csv,3,900,126,10.077316806377507,9.893249393086272,4003.0,1000,false,1.424802157,1.468519058,1.4425292757500001,1.438397944,401923344,3646896
gaussian_-7.5_-7.0_3.5_750_45.csv,3,750,45,6.227968075333235,0.9513753688054661,4003.0,1000,false,1.042341546,1.091612645,1.0580385078,1.054505045,337361552,3046358
gaussian_-7.5_-7.5_5.0_350_28.csv,3,350,28,8.276210260521445,5.435325369551283,4003.0,1000,false,0.273034661,0.33040757600000004,0.3018420397647059,0.31816235200000004,158539872,1445179
gaussian_7.5_8.5_-8.5_600_30.csv,3,600,30,13.302806201182992,5.042427648879331,4003.0,1000,false,0.6911871430000001,0.725348647,0.7052381405,0.7009810375000001,270495968,2445941
gaussian_7.5_9.5_5.0_350_56.csv,3,350,56,5.10476596718763,0.4405941536448689,4003.0,1000,false,0.272081572,0.332760029,0.30096988476470593,0.31694365900000004,157514928,1445168
gaussian_-8.0_0.0_-7.0_150_20.csv,3,150,20,0.12504586799090855,0.0007343246086926159,4003.0,1000,false,0.065681073,0.142269226,0.08213646752459017,0.07061856600000001,69001472,644623
gaussian_-8.0_-2.0_0.0_900_126.csv,3,900,126,8.000132855743106,0.0,4003.0,1000,false,1.16019776,1.20710882,1.1818408486,1.1722279690000001,401921232,3646764
gaussian_-8.0_-2.5_-5.0_350_38.csv,3,350,38,0.23373088956552746,0.23734551364368123,4003.0,1000,false,0.26961787800000003,0.33138620900000004,0.3023093014705882,0.318110328,158027312,1445168
gaussian_-8.0_-3.0_3.0_750_82.csv,3,750,82,0.0322864665715068,0.05179552779328765,4003.0,1000,false,1.015094981,1.0621501070000001,1.0280624150000002,1.0221812730000002,336080592,3046358
gaussian_8.0_-3.5_5.5_150_11.csv,3,150,11,2.2687690128254383,1.3145808102189462,4003.0,1000,false,0.06763118800000001,0.12951358000000002,0.08491030262711866,0.072482804,69320832,644568
gaussian_8.0_5.5_6.5_450_22.csv,3,450,22,4.172816211367091,3.2875144814288535,4003.0,1000,false,0.39070706400000005,0.44629182100000003,0.4273968434166667,0.4350106495,203629312,1845457
gaussian_-8.0_-6.0_-3.0_100_10.csv,3,100,10,3.913228960733666,0.7398081261602376,4003.0,1000,false,0.033960988000000004,0.08786874700000001,0.044813750750000006,0.0362008505,46519040,444374
gaussian_8.0_7.0_2.5_1000_180.csv,3,1000,180,7.973696290854996,0.0005113061997944969,4003.0,1000,false,1.5658243900000002,1.637215652,1.600428914,1.5993378070000002,444963600,4047196
gaussian_8.0_8.5_-5.5_500_70.csv,3,500,70,8.779112026443997,3.035159491762718,4003.0,1000,false,0.5062626650000001,0.549154694,0.5365835402,0.542270998,224380688,2045596
gaussian_8.5_-10.0_2.0_950_48.csv,3,950,48,26.093338517052622,9.511864592569535e-15,4003.0,1000,false,1.500033092,1.547516976,1.5263241775,1.528873321,426771856,3846914
gaussian_-8.5_1.0_-6.5_300_15.csv,3,300,15,12.996280948170316,2.215664112304292e-5,4003.0,1000,false,0.181880873,0.262702473,0.22382412617391303,0.212801663,136507184,1245018
gaussian_-8.5_-2.5_1.0_650_78.csv,3,650,78,4.163869959938893e-8,2.4925836676003544e-13,4003.0,1000,false,0.7965511160000001,0.81660845,0.8062871971428572,0.8050581170000001,291503360,2646069
gaussian_-8.5_-2.5_1.5_300_60.csv,3,300,60,2.149690406326287,5.6232052068876035,4003.0,1000,false,0.219584777,0.27827269400000004,0.24466045128571431,0.222467085,134905632,1244996
gaussian_-8.5_4.5_1.0_450_32.csv,3,450,32,7.593600785049576,1.4085470612459615e-10,4003.0,1000,false,0.30329116700000003,0.357267622,0.33600627346666667,0.34634458900000004,203372416,1845413
gaussian_8.5_4.5_-1.5_750_180.csv,3,750,180,8.299535485465498,22.37407765578493,4003.0,1000,false,0.9021179880000001,0.957429281,0.9261755648333334,0.9233862970000001,333007168,3046413
gaussian_8.5_-6.0_-7.0_100_7.csv,3,100,7,11.237982250347985,2.2464890153867674,4003.0,1000,false,0.03535213,0.088642783,0.04593817166055046,0.037295078,46839632,444396
gaussian_8.5_7.5_-0.5_1000_210.csv,3,1000,210,8.609305371357582,4.112822771108645e-145,4003.0,1000,false,1.4519575500000002,1.5218260680000002,1.47847560125,1.4700593935000001,443936720,4047064
gaussian_-8.5_-7.5_-8.0_200_48.csv,3,200,48,11.512023841557705,0.6510937480748991,4003.0,1000,false,0.120501968,0.181817421,0.14264422925,0.1270875575,90776384,844685
gaussian_8.5_-8.0_-3.5_550_104.csv,3,550,104,6.578142100471402,0.9038836309593254,4003.0,1000,false,0.5918607100000001,0.634025743,0.6230281557777778,0.625087253,245645344,2245791
gaussian_-8.5_-8.0_-7.0_750_150.csv,3,750,150,5.937283708368225,0.9091714099419285,4003.0,1000,false,1.037626911,1.105584374,1.0680002576,1.064923344,333774688,3046347
gaussian_-8.5_-9.0_0.5_100_10.csv,3,100,10,14.313740263738882,4.169345301544106e-169,4003.0,1000,false,0.032621712000000004,0.08569396900000001,0.04245884505084746,0.034063371,46518864,444363
gaussian_-8.5_-9.5_7.5_850_110.csv,3,850,110,13.55552970405307,0.2522597557791277,4003.0,1000,false,1.264879042,1.32528731,1.29190191575,1.2887206555000001,380145440,3446647
gaussian_9.0_0.5_-3.5_450_36.csv,3,450,36,0.008948786528294672,0.0005390979325983418,4003.0,1000,false,0.393083371,0.463488029,0.43398254975,0.4406796355,203117104,1845468
gaussian_9.0_0.5_9.0_950_86.csv,3,950,86,0.0003388364858754045,1.7490890208691448e-6,4003.0,1000,false,1.503923032,1.579748885,1.52731601225,1.5127960660000002,425492304,3847002
gaussian_-9.0_10.0_-10.0_800_104.csv,3,800,104,5.721047526803428,1.8137405229549726,4003.0,1000,false,1.1468619310000001,1.185344379,1.1575520102,1.15229757,357600720,3246508
gaussian_9.0_1.0_-10.0_200_46.csv,3,200,46,19.206016886616162,0.003789017087996866,4003.0,1000,false,0.11355453300000001,0.172714334,0.13266580723684213,0.11731342300000001,90777264,844740
gaussian_-9.0_-1.5_1.0_300_33.csv,3,300,33,1.9999733331910072,2.3277036700233626e-6,4003.0,1000,false,0.21499579700000002,0.296248583,0.2445990180952381,0.255333186,135994448,1244996
gaussian_9.0_1.5_-1.0_600_120.csv,3,600,120,1.999999988606251,3.905838595598738e-13,4003.0,1000,false,0.660364543,0.750038673,0.69889151875,0.69694336,267420608,2445875
gaussian_9.0_-2.5_4.5_1000_100.csv,3,1000,100,0.32630337548107446,2.80844133372816,4003.0,1000,false,1.6760858090000001,1.6908681950000002,1.6840851893333333,1.6853015640000002,447525344,4047185
gaussian_-9.0_-2.5_4.5_350_88.csv,3,350,88,5.500251588289743,29.215856731480766,4003.0,1000,false,0.297266532,0.36201536100000004,0.32718064956250004,0.342092226,156489632,1445135
gaussian_9.0_3.0_-5.0_150_20.csv,3,150,20,0.11755134673370904,0.01858608599617216,4003.0,1000,false,0.064961131,0.13162494300000002,0.08619998710344828,0.0753020105,69000240,644546
gaussian_-9.0_-4.0_-8.5_550_116.csv,3,550,116,0.6590829775889091,0.11077745942136497,4003.0,1000,false,0.6134478170000001,0.647446582,0.638964330875,0.6421852155000001,245389328,2245802
gaussian_9.0_5.0_3.0_900_54.csv,3,900,54,3.5407290172539208,9.7811289065281,4003.0,1000,false,1.242345821,1.293713928,1.2673351375000002,1.2666404005,404227664,3646808
gaussian_9.0_6.0_-7.0_300_21.csv,3,300,21,12.280741917734979,7.20559530998961,4003.0,1000,false,0.20629244100000002,0.26899884300000004,0.23457253454545454,0.23451099450000001,136250992,1245018
gaussian_-9.0_-7.0_0.0_600_30.csv,3,600,30,8.012697153847967,0.0,4003.0,1000,false,0.5233765960000001,0.53307729,0.5266332695,0.526132999,270494736,2445864
gaussian_-9.0_-9.5_-0.5_1000_200.csv,3,1000,200,9.038759141207368,2.8127429469880778e-145,4003.0,1000,false,1.612635942,1.658700851,1.6370618545000002,1.6384553125,444192912,4047064
gaussian_9.5_3.0_1.5_450_86.csv,3,450,86,0.0011766925291691877,7.553631528695689e-5,4003.0,1000,false,0.391974725,0.46200702800000004,0.43068053475,0.43894368850000004,201579776,1845457
gaussian_-9.5_3.0_3.5_900_162.csv,3,900,162,8.600003153617477,6.155638776787516,4003.0,1000,false,1.35796245,1.43090025,1.3960856815,1.3977400130000002,400898576,3646896
gaussian_9.5_-4.5_-0.5_900_72.csv,3,900,72,10.382972987933845,8.267838550260448,4003.0,1000,false,1.339451336,1.385616693,1.36622179,1.3699095655,403715456,3646819
gaussian_9.5_-5.0_-5.0_300_75.csv,3,300,75,8.841682114303051,7.4224313548926455,4003.0,1000,false,0.22959689600000002,0.294300846,0.2595663991,0.253609963,134906160,1245029
gaussian_9.5_-6.0_0.0_800_48.csv,3,800,48,9.499868327644569,0.0,4003.0,1000,false,0.8668800720000001,0.915477065,0.8898107906666667,0.887651646,359393360,3246464
gaussian_-9.5_6.0_3.0_300_75.csv,3,300,75,8.041834471218937,0.3486014089655153,4003.0,1000,false,0.222983074,0.284263578,0.2501857509,0.2485947195,134905984,1245018
gaussian_-9.5_-6.5_-1.5_100_17.csv,3,100,17,8.144391838803278,0.0046600334248705615,4003.0,1000,false,0.03145159,0.083823307,0.041509466966942146,0.032701680000000004,46518864,444363
gaussian_-9.5_8.5_2.0_600_114.csv,3,600,114,9.447801523260997,8.857826554807819e-7,4003.0,1000,false,0.612209061,0.634720061,0.6217488224444444,0.619470945,267676624,2445864
gaussian_-9.5_9.5_3.0_100_22.csv,3,100,22,9.510036828033027,0.00010523564222550031,4003.0,1000,false,0.029349938000000002,0.09023086200000001,0.04381021539655172,0.037066732000000005,46198624,444363
log_0.0_0.0_6.0_850_76.csv,3,850,76,6.0,NaN,4003.0,1000,false,1.07456489,1.180414061,1.1178526998,1.1163374240000001,381169680,3446614
log_0.0_0.5_-0.5_350_38.csv,3,350,38,0.5,NaN,4003.0,1000,false,0.224730174,0.289978328,0.25760144885,0.271281502,158026432,1445113
log_0.0_-1.5_2.5_800_168.csv,3,800,168,2.5,NaN,4003.0,1000,false,0.989057307,1.060762989,1.0174387424,1.009621675,355550480,3246464
log_0.0_4.5_-7.5_200_30.csv,3,200,30,7.5,NaN,4003.0,1000,false,0.09221111900000001,0.15383527700000002,0.11434170461363637,0.099396761,91288416,844663
log_0.0_-6.0_0.5_800_192.csv,3,800,192,6.0,NaN,4003.0,1000,false,0.972233631,1.03689275,1.0046119326,1.011245725,354781904,3246464
log_0.0_-8.5_-8.5_1000_50.csv,3,1000,50,8.5,NaN,4003.0,1000,false,1.4793878450000002,1.530627897,1.505790015,1.506572159,449060560,4047064
log_0.0_-9.0_-6.0_450_86.csv,3,450,86,9.0,NaN,4003.0,1000,false,0.36100195300000004,0.42308453,0.3980530096923077,0.40857877800000003,201579072,1845413
log_0.0_9.5_7.0_750_105.csv,3,750,105,9.5,NaN,4003.0,1000,false,0.876304661,0.941327345,0.9094002941666667,0.9109321810000001,335311312,3046314
log_0.5_10.0_-5.0_300_24.csv,3,300,24,10.0,NaN,4003.0,1000,false,0.19457727900000002,0.251620428,0.21903110726086958,0.19860784,136250112,1244963
log_-0.5_-1.5_2.5_100_24.csv,3,100,24,2.5,NaN,4003.0,1000,false,0.036288453000000005,0.090822762,0.04772173127619048,0.038892874,46198624,444363
log_-0.5_3.0_-3.5_950_218.csv,3,950,218,3.5,NaN,4003.0,1000,false,1.463310703,1.512028151,1.4860263525000001,1.4843832780000001,421391824,3846914
log_0.5_-4.0_-5.0_600_48.csv,3,600,48,5.0,NaN,4003.0,1000,false,0.6086448720000001,0.621951424,0.613533136,0.6132818870000001,269726160,2445864
log_0.5_4.0_-6.5_200_18.csv,3,200,18,6.5,NaN,4003.0,1000,false,0.09470152100000001,0.15473878900000002,0.11537245904545455,0.099913739,91864848,844663
log_0.5_-5.0_7.5_300_72.csv,3,300,72,7.5,NaN,4003.0,1000,false,0.19083903900000002,0.250191824,0.21775953625000002,0.21727400400000002,134905104,1244963
log_-0.5_-5.0_8.5_700_98.csv,3,700,98,8.5,NaN,4003.0,1000,false,0.879647253,0.92470518,0.8914830836666667,0.8863790305000001,313278800,2846164
log_0.5_5.5_2.0_350_42.csv,3,350,42,5.5,NaN,4003.0,1000,false,0.251707265,0.30855676400000004,0.2789003081666667,0.2942373565,158026432,1445113
log_-0.5_7.0_-3.5_750_135.csv,3,750,135,7.0,NaN,4003.0,1000,false,0.986335304,1.016049043,0.9977456025000001,0.993421156,334286544,3046314
log_-0.5_-7.0_-5.0_500_110.csv,3,500,110,7.0,NaN,4003.0,1000,false,0.463190409,0.514644552,0.5003677960909091,0.5068837900000001,223099200,2045563
log_0.5_-8.0_10.0_750_105.csv,3,750,105,10.0,NaN,4003.0,1000,false,0.952359983,0.9985627410000001,0.9667260333333334,0.9588047940000001,335311312,3046314
log_0.5_9.0_-7.0_450_68.csv,3,450,68,9.0,NaN,4003.0,1000,false,0.386726338,0.440042979,0.422292689,0.43256543350000004,202091456,1845413
log_-10.0_1.0_8.0_100_7.csv,3,100,7,10.0,NaN,4003.0,1000,false,0.030936757000000002,0.084279854,0.04144507523966942,0.032771874,46839104,444363
log_-10.0_-1.5_10.0_650_78.csv,3,650,78,10.0,NaN,4003.0,1000,false,0.7019004080000001,0.7254451630000001,0.7145387045714285,0.713674326,291502480,2646014
log_-10.0_2.0_6.0_750_158.csv,3,750,158,10.0,NaN,4003.0,1000,false,0.80821993,0.873068865,0.8274332234285715,0.821772802,333517968,3046314
log_-10.0_2.5_-4.0_100_8.csv,3,100,8,10.0,NaN,4003.0,1000,false,0.035845547000000005,0.088869602,0.04600717182727273,0.0372907705,46518864,444363
log_-10.0_4.0_10.0_300_15.csv,3,300,15,10.0,NaN,4003.0,1000,false,0.154813067,0.21315934900000003,0.18144468378571432,0.1806611445,136506304,1244963
log_10.0_4.5_-7.5_900_198.csv,3,900,198,10.0,NaN,4003.0,1000,false,1.221720396,1.2802162300000002,1.2432813114,1.2360020120000001,399615504,3646764
log_-10.0_5.0_-2.5_700_91.csv,3,700,91,10.0,NaN,4003.0,1000,false,0.784047551,0.8290779340000001,0.7982672778571429,0.793176757,313534992,2846164
log_1.0_-0.5_-5.0_450_81.csv,3,450,81,5.0,NaN,4003.0,1000,false,0.34930634600000005,0.400951905,0.3820119968571429,0.391311516,201835264,1845413
log_-1.0_-0.5_-5.5_750_98.csv,3,750,98,5.5,NaN,4003.0,1000,false,0.87288098,0.921160949,0.8862700228333334,0.8814520255,335567504,3046314
log_-10.0_6.5_2.5_500_60.csv,3,500,60,10.0,NaN,4003.0,1000,false,0.396363069,0.45090518100000004,0.43562775708333334,0.44251272550000004,224636352,2045563
log_-10.0_8.0_3.0_1000_180.csv,3,1000,180,10.0,NaN,4003.0,1000,false,1.3931324040000002,1.42362794,1.4088012675000001,1.409222363,444961488,4047064
log_1.0_1.5_7.5_300_24.csv,3,300,24,7.5,NaN,4003.0,1000,false,0.16627097400000002,0.222657439,0.19067916233333335,0.170579918,136250112,1244963
log_1.0_2.5_-5.5_350_25.csv,3,350,25,5.5,NaN,4003.0,1000,false,0.23601237500000002,0.295923461,0.2652033980526316,0.28188784100000003,158538816,1445113
log_1.0_3.5_10.0_150_36.csv,3,150,36,10.0,NaN,4003.0,1000,false,0.060146184000000005,0.11909852000000001,0.07584908023880597,0.063488692,68359232,644513
log_-1.0_4.5_-7.0_950_76.csv,3,950,76,7.0,NaN,4003.0,1000,false,1.433748892,1.478056614,1.4557282935,1.455553834,426003280,3846914
log_-1.0_-5.0_-6.0_550_94.csv,3,550,94,6.0,NaN,4003.0,1000,false,0.513841045,0.555831166,0.5484013502000001,0.5512468300000001,245900304,2245714
log_1.0_7.0_8.5_500_55.csv,3,500,55,8.5,NaN,4003.0,1000,false,0.410269604,0.458098673,0.44564044708333334,0.451746921,224892544,2045563
log_1.0_8.5_4.0_450_94.csv,3,450,94,8.5,NaN,4003.0,1000,false,0.36039770800000004,0.41987539300000004,0.39574060892307694,0.40822345200000004,201322880,1845413
log_1.0_9.0_-3.5_100_16.csv,3,100,16,9.0,NaN,4003.0,1000,false,0.036683009,0.09105460300000001,0.04761850051428572,0.039007394,46518864,444363
log_1.0_9.5_-0.5_750_60.csv,3,750,60,9.5,NaN,4003.0,1000,false,0.910358913,0.9579334220000001,0.9221217355000001,0.914806651,336848464,3046314
log_1.0_9.5_3.0_950_114.csv,3,950,114,9.5,NaN,4003.0,1000,false,1.3650946700000002,1.4169451450000001,1.39457074325,1.3981215790000001,424722320,3846914
log_1.5_0.0_8.5_350_88.csv,3,350,88,8.5,NaN,4003.0,1000,false,0.236914175,0.30858103800000003,0.2699769814736842,0.283662395,156489280,1445113
log_1.5_-0.5_-9.0_350_66.csv,3,350,66,9.0,NaN,4003.0,1000,false,0.231158248,0.295019658,0.25977045735,0.27395510850000004,157257856,1445113
log_-1.5_10.0_6.0_550_50.csv,3,550,50,10.0,NaN,4003.0,1000,false,0.486186905,0.528660394,0.5211798561000001,0.524632243,247437456,2245714
log_1.5_-1.0_6.5_500_40.csv,3,500,40,6.5,NaN,4003.0,1000,false,0.44197583500000004,0.490429272,0.47723383872727276,0.484058869,225404928,2045563
log_1.5_-1.5_6.5_200_48.csv,3,200,48,6.5,NaN,4003.0,1000,false,0.10197459900000001,0.162792381,0.12207274576190477,0.1062084305,90776032,844663
log_1.5_-1.5_-8.0_450_32.csv,3,450,32,8.0,NaN,4003.0,1000,false,0.327251283,0.38042357600000004,0.3610021742857143,0.37221091450000005,203372416,1845413
log_-1.5_-2.0_-2.5_100_18.csv,3,100,18,2.5,NaN,4003.0,1000,false,0.037055603,0.090053979,0.046786459598130846,0.038047212000000004,46198624,444363
log_1.5_-3.5_6.0_600_30.csv,3,600,30,6.0,NaN,4003.0,1000,false,0.6332229690000001,0.6468701250000001,0.639542151,0.6405772165,270494736,2445864
log_-1.5_-6.0_7.0_350_74.csv,3,350,74,7.0,NaN,4003.0,1000,false,0.24713184300000002,0.306918427,0.2770860345263158,0.29374959300000003,157001664,1445113
log_-1.5_6.0_-8.0_800_152.csv,3,800,152,8.0,NaN,4003.0,1000,false,1.080437495,1.113721457,1.088369203,1.08246422,356062864,3246464
log_1.5_6.5_-4.0_700_35.csv,3,700,35,6.5,NaN,4003.0,1000,false,0.81118937,0.853677945,0.8207322462857143,0.8159397420000001,315328336,2846164
log_-1.5_6.5_6.0_100_20.csv,3,100,20,6.5,NaN,4003.0,1000,false,0.035742472000000004,0.088695074,0.045523841254545463,0.037302655000000004,46198624,444363
log_-1.5_-8.0_10.0_400_68.csv,3,400,68,10.0,NaN,4003.0,1000,false,0.313200743,0.371910348,0.3474395670666667,0.361773175,179546560,1645263
log_-1.5_9.0_10.0_400_20.csv,3,400,20,10.0,NaN,4003.0,1000,false,0.26490737400000003,0.31993912,0.29593455552941184,0.30989398,181083712,1645263
log_-1.5_-9.5_10.0_500_100.csv,3,500,100,10.0,NaN,4003.0,1000,false,0.44541437800000006,0.49395793400000004,0.47993696945454545,0.486665917,223355392,2045563
log_-2.0_0.0_9.5_850_76.csv,3,850,76,9.5,NaN,4003.0,1000,false,1.059621598,1.117132159,1.0832097170000001,1.07296348,381169680,3446614
log_2.0_-2.0_7.5_900_45.csv,3,900,45,7.5,NaN,4003.0,1000,false,1.2781647550000002,1.332399691,1.30446934275,1.3036564625,404483152,3646764
log_-2.0_3.5_-1.5_200_28.csv,3,200,28,3.5,NaN,4003.0,1000,false,0.106695513,0.16612589400000002,0.12554655945,0.11059426400000001,91288416,844663
log_-2.0_3.5_-7.5_1000_250.csv,3,1000,250,7.5,NaN,4003.0,1000,false,1.539196417,1.5870109570000002,1.5649805635,1.5668574400000002,442655760,4047064
